行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宜昌市本级,宜昌三峡红食品有限责任公司,点军区联棚乡联棚村,工业用地,食品制造业,1.892507,挂牌出让,50,545.0400,下限:0.60上限:1.00,2010年12月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e89600da-a46a-4858-bc95-d78468d60e72,2019-08-27 23:03:43
宜昌市本级,宜昌南玻硅材料有限公司,猇亭园区南部工业区,工业用地,化学原料及化学制品制造业,52.558200,挂牌出让,50,15136.7500,下限:0.60上限:,2010年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=efb92281-7121-4f31-bbdb-62c2470ac957,2019-08-27 23:03:44
宜昌市本级,宜昌南玻硅材料有限公司,猇亭园区南部工业区,工业用地,化学原料及化学制品制造业,6.990116,挂牌出让,50,2013.1500,下限:0.60上限:0.00,2010年12月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83b602d8-402c-4d1e-bb32-5b88347b14d3,2019-08-27 23:03:46
宜昌市本级,宜昌市伍家岗区兄弟食品厂,伍家岗区伍家乡共升村,工业用地,食品制造业,0.358381,挂牌出让,50,103.2100,下限:0.60上限:1.00,2010年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbcb4659-48ca-450c-b863-795b127557aa,2019-08-27 23:03:47
宜昌市本级,宜昌市正中科技有限公司,伍家岗区伍家乡共升村,工业用地,通讯设备、计算机及其他电子设备制造业,0.333600,挂牌出让,50,96.0800,下限:0.60上限:1.00,2010年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cbe329ba-7aa6-4a26-a37c-1d2dc0a91afa,2019-08-27 23:03:49
宜昌市本级,宜昌市恒昌标准件有限责任公司,伍家岗区伍家乡共升村,工业用地,通用设备制造业,3.509384,挂牌出让,50,1010.7000,下限:0.60上限:1.00,2010年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d115f63-d112-4390-a196-f18190ff4cb8,2019-08-27 23:03:50
宜昌市本级,宜昌利民管业科技有限公司,伍家岗区伍家乡共升村,工业用地,金属制品业,1.674956,挂牌出让,50,482.3900,下限:0.60上限:1.00,2010年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af750df1-1bb7-4fa2-b6fd-d868e84e7d7b,2019-08-27 23:03:51
宜昌市本级,宜昌市伍家乡共升村村民委员会,伍家岗区伍家乡共升村,工业用地,其它,1.570300,挂牌出让,50,452.2400,下限:0.60上限:1.00,2010年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=59c85e62-dd2e-437b-8807-033f29688ae1,2019-08-27 23:03:53
宜昌市本级,湖北昌耀电工有限公司,伍家岗区伍家乡共升村,工业用地,其它,0.992874,挂牌出让,50,285.9500,下限:0.60上限:1.00,2010年12月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=74c35567-1c26-4bde-be17-f93eadb7e639,2019-08-27 23:03:54
宜昌市本级,河北中兴汽车制造有限公司,猇亭区先锋路北侧,工业用地,汽车制造,91.092500,挂牌出让,50,26234.0000,下限:0.70上限:0.00,2010年12月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65034ed1-a1ef-429c-8d6e-61158727f484,2019-08-27 23:03:55
宜昌市本级,湖北华强科技有限责任公司输液用新型高分子药用包装膜材料项目,猇亭区北部工业园,工业用地,医药制造业,5.331600,挂牌出让,50,1536.0000,下限:0.60上限:,2010年12月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6692011d-265d-44de-b92a-2567652c2772,2019-08-27 23:03:57
宜昌市本级,宜昌市月亮湾旅游开发有限责任公司,点军区联棚乡联棚村,风景名胜设施用地,其他服务业,6.050000,挂牌出让,40,1960.2000,下限:0.00上限:0.80,2010年12月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=92877b02-70eb-43ce-b816-cbc6e0fbecd8,2019-08-27 23:03:58
宜昌市本级,宜昌嘉禾置业公司商业、居住用地项目,宜昌市献福路,其他普通商品住房用地,房地产业,2.393100,挂牌出让,70,4220.0000,下限:5.00上限:5.50,2010年12月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8deab2db-3d71-46a4-b849-23a2045c24ad,2019-08-27 23:04:00
宜昌市本级,金山峡印务工业项目,宜昌开发区珠海路,工业用地,印刷业和记录媒体的复制,1.676400,挂牌出让,50,483.0000,下限:0.70上限:,2010年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b45f5299-660a-4d42-9aa1-d2d8424fc42d,2019-08-27 23:04:01
宜昌市本级,和艺包装工业项目,宜昌开发区大连路,工业用地,造纸及纸质品业,9.423388,挂牌出让,50,2714.0000,下限:0.70上限:0.00,2010年11月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=663e99c0-070a-49db-a31e-43ccc7d079ac,2019-08-27 23:04:02
宜昌市本级,宜昌华泰商品砼有限公司,点军区艾家镇桥河村,工业用地,化学原料及化学制品制造业,0.816400,挂牌出让,50,235.1200,下限:0.50上限:1.00,2010年11月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=18ffa95e-06d0-4b66-9814-695cd89b51eb,2019-08-27 23:04:03
宜昌市本级,宜昌恒阳置业公司商业、居住项目用地,宜昌市点军区桥边镇桥边村九组,中低价位、中小套型普通商品住房用地,房地产业,0.567000,挂牌出让,70,240.0000,下限:0.00上限:2.80,2010年11月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=049a9c47-29b1-41a9-b40f-5e4ffaccbee1,2019-08-27 23:04:05
宜昌市本级,宜昌共升汽车销售服务有限公司,猇亭区虎牙街办虎牙居委会,批发零售用地,其他服务业,2.000400,挂牌出让,40,1280.0000,下限:0.00上限:1.20,2010年11月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf0b3130-743d-432c-82d0-510eb1597678,2019-08-27 23:04:06
宜昌市本级,宜昌欧赛科技有限公司,猇亭园区南部工业区亚元路北侧,工业用地,通讯设备、计算机及其他电子设备制造业,3.197525,挂牌出让,50,920.8900,下限:0.50上限:0.00,2010年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17ef7d1c-96c5-466d-9822-5c1e5162e0e0,2019-08-27 23:04:07
宜昌市本级,宜昌远东明亮汽车销售服务有限公司,猇亭区虎牙街办虎牙居委会,批发零售用地,零售业,3.144500,挂牌出让,40,1322.2600,下限:0.00上限:1.20,2010年11月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=538ac1a3-ee97-470b-9525-22d0ce4d412d,2019-08-27 23:04:09
宜昌市本级,中国核工业二二公司工业项目用地,西陵区后坪村窑湾乡（临黄泊河南侧）,工业用地,房屋和土木工程业,6.406400,挂牌出让,50,1845.1200,下限:0.60上限:1.00,2010年11月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db3fd518-0b34-420f-bdbf-6c109169610f,2019-08-27 23:04:10
宜昌市本级,湖北双投建材实业有限公司,猇亭区下马槽居委会一组,工业用地,废弃资源和废旧材料回收加工业,2.042400,挂牌出让,50,588.2100,下限:0.60上限:1.20,2010年11月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4cc5855f-ae89-4cc9-b128-43e9d0447b76,2019-08-27 23:04:12
宜昌市本级,宜昌市通达住宅项目,市中南路(东风路南侧),中低价位、中小套型普通商品住房用地,房地产业,5.367200,挂牌出让,公共设施用地40年;其他普通商品住房用地70年;中低价位、中小套型普通商品住房用地70,11220.0000,下限:0.00上限:2.20,2010年11月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0625a163-dc58-4cae-b4d7-d4de8796c54f,2019-08-27 23:04:14
宜昌市本级,宜昌市钰承金属结构有限公司,伍家乡共升村,工业用地,金属制品业,2.034800,挂牌出让,50,586.0300,下限:0.60上限:1.00,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91175e94-4421-4ed1-9aec-edb6bf148d09,2019-08-27 23:04:18
宜昌市本级,湖北红旗电缆有限责任公司,伍家岗区伍家乡共升村,工业用地,其它,0.562000,挂牌出让,50,161.8500,下限:0.60上限:0.80,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e797136b-ca2f-4f15-a66e-acc0e2fb6422,2019-08-27 23:04:22
宜昌市本级,宜昌市致远新技术有限公司,伍家岗区伍家乡共升村,工业用地,通用设备制造业,2.111600,挂牌出让,50,608.1300,下限:0.60上限:1.00,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=be5de999-1664-416b-ad4f-3584f5d7d766,2019-08-27 23:04:25
宜昌市本级,宜昌宇发橡胶有限公司,伍家乡共升村,工业用地,橡胶制品业,1.170000,挂牌出让,50,336.9700,下限:0.60上限:1.00,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=677415cc-119e-4c93-bdb7-e1d39d838458,2019-08-27 23:04:26
宜昌市本级,宜昌市康馨食品有限责任公司,伍家乡共升村,工业用地,食品制造业,1.337700,挂牌出让,50,385.2600,下限:0.60上限:1.00,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=71e0e0e0-9de8-49d3-b93e-ebbdd1b0d4dd,2019-08-27 23:04:28
宜昌市本级,宜昌经纬纺机有限公司,伍家乡共和村,工业用地,专用设备制造业,5.131400,挂牌出让,50,1477.8500,下限:0.60上限:1.00,2010年10月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4e6e039-ae15-40bb-96de-8da621c3426d,2019-08-27 23:04:30
宜昌市本级,湖北大都房地产项目,宜昌市城东生态新区中南路(竹涛路南、北两侧),中低价位、中小套型普通商品住房用地,房地产业,8.986200,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他普通商品住房用地70年;其他商服用地40年;,20210.0000,下限:2.20上限:2.50,2010年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=44b8e0ac-05c3-40fd-8126-0fd05cf7df92,2019-08-27 23:04:32
宜昌市本级,宜昌青龙峡旅游开发有限公司项目用地,点军区土城乡花栗树村,风景名胜设施用地,其他服务业,0.438700,挂牌出让,40,142.1200,下限:0.00上限:1.00,2010年10月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e5ba3a8-164a-405d-a463-ac83a4eeae77,2019-08-27 23:04:33
宜昌市本级,宜昌和开盛世投资公司商业项目用地,宜昌市城东大道,住宿餐饮用地,房地产业,0.383600,挂牌出让,40,2670.0000,下限:0.00上限:5.00,2010年10月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b4c30444-beea-4869-beab-2dd925ec9299,2019-08-27 23:04:34
宜昌市本级,宜昌三峡物流园公司商业用地项目,宜昌市伍家岗区伍家乡共同村东站路东侧,批发零售用地,仓储业,76.887400,挂牌出让,40,25600.0000,下限:0.00上限:1.50,2010年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c055b61a-cd06-4fc3-b2c6-fa1fac19f051,2019-08-27 23:04:36
宜昌市本级,宜昌盛发置业公司住宅用地项目,宜昌市西陵区唐家湾路,其他普通商品住房用地,房地产业,5.325350,挂牌出让,70,10000.0000,下限:0.00上限:2.40,2010年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=521b3f4f-a5c5-462e-b3e3-ac907759f379,2019-08-27 23:04:37
宜昌市本级,宜昌企业总部经济园商业用地项目,宜昌市西陵区唐家湾路,商务金融用地,房地产业,26.081700,挂牌出让,40,17700.0000,下限:1.00上限:1.30,2010年09月25日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d8a91805-eb74-401f-baa5-3a31847f758b,2019-08-27 23:04:39
宜昌市本级,宜昌风华置业公司住宅用地项目,宜昌市伍家岗区港务新村397号,中低价位、中小套型普通商品住房用地,房地产业,0.118700,挂牌出让,70,235.0000,下限:0.00上限:2.50,2010年09月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b7f40692-9c3e-464f-954b-95c1a5dd93f8,2019-08-27 23:04:40
宜昌市本级,宜昌金东山商业、住宅用地项目,市伍临路共勤村,批发零售用地,批发业,19.995500,挂牌出让,批发零售用地40年;其他普通商品住房用地70,16480.0000,下限:0.00上限:1.60,2010年09月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f17adc12-f4ed-443c-837b-8f5f619dc127,2019-08-27 23:04:42
宜昌市本级,湖北凯帝动力机械有限公司,点军区桥边镇桥边村,工业用地,通用设备制造业,3.568000,挂牌出让,50,1027.6100,下限:0.60上限:1.00,2010年08月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b3793786-f002-4f45-9b6e-fea8abe55c2b,2019-08-27 23:04:43
宜昌市本级,宜昌联邦电缆有限公司超高压环保型交联电缆及电缆料项目,猇亭区北部工业区毛家岗、蔡家畈、古老背等居委会,工业用地,通讯设备、计算机及其他电子设备制造业,60.917300,挂牌出让,50,17544.1800,下限:0.50上限:,2010年08月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2bd2ea6-82a2-49d1-9793-74610df9f39f,2019-08-27 23:04:45
宜昌市本级,宜昌猴王焊丝工业项目,宜昌市伍家岗区工业园,工业用地,金属制品业,4.157700,挂牌出让,50,1200.0000,下限:0.60上限:1.00,2010年08月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ace482c4-7a88-4b5d-865a-b0ff390ebd55,2019-08-27 23:04:46
宜昌市本级,湖北兴瑞化工有限公司年产12万吨有机硅生产项目,猇亭区先锋路北侧北部工业园,工业用地,化学原料及化学制品制造业,5.776100,挂牌出让,50,1663.5099,下限:0.60上限:,2010年07月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5689f465-e28d-47cf-8151-b3444c1393c7,2019-08-27 23:04:48
宜昌市本级,宜昌恒福置业公司居住及公建项目用地,市西陵二路与珍珠路交汇处,其他普通商品住房用地,房地产业,1.049142,挂牌出让,70,7135.0000,下限:0.00上限:6.50,2010年07月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83da7278-4562-40be-bc28-45c3455d84c5,2019-08-27 23:04:50
宜昌市本级,宜昌东辰房地产公司居住项目用地,中南路—旭光路交汇处路南、北两侧,其他普通商品住房用地,房地产业,7.623060,挂牌出让,其他普通商品住房用地70年;其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,16800.0000,下限:1.00上限:2.50,2010年07月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17720c0b-2f76-40ec-bdec-32f0593078f6,2019-08-27 23:04:51
宜昌市本级,湖北华润科技有限公司塑料弹性体密封材料项目,开发区万年村,工业用地,塑料制品业,2.352100,挂牌出让,50,677.4000,下限:0.60上限:0.00,2010年07月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26bd5709-7489-46fc-ae88-c497bab65776,2019-08-27 23:04:52
宜昌市本级,宜昌亚太气体有限公司三峡全通涂镀板现场供气项目,猇亭区南部工业区,工业用地,燃气生产和供应业,0.623500,挂牌出让,50,180.0000,下限:0.60上限:,2010年07月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6873fe41-6996-43b8-9fe4-c86f9c5f8887,2019-08-27 23:04:53
宜昌市本级,湖北富程魔芋产业发展有限公司,猇亭区横六路北侧,工业用地,农副食品加工业,7.078700,挂牌出让,50,2039.0000,下限:0.80上限:,2010年06月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93dbfff0-5e98-47d2-8660-0a49a45576c5,2019-08-27 23:04:54
宜昌市本级,宜昌市长江葛洲坝车辆有限公司商用汽车项目一期用地,猇亭区南部工业区红港村,工业用地,汽车制造,20.656400,挂牌出让,50,5949.0500,下限:0.50上限:,2010年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fefcfb3-5e1f-46ee-a1b3-90dafcdd2996,2019-08-27 23:04:56
宜昌市本级,湖北宜化置业商住项目用地,宜昌市城东大道城东生态新区,中低价位、中小套型普通商品住房用地,房地产业,9.746500,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他普通商品住房用地70年;批发零售用地40,30240.0000,下限:2.40上限:2.50,2010年06月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1de98afe-5b54-42be-8841-cb6845cf6a24,2019-08-27 23:04:58
宜昌市本级,宜昌长源轴承制造公司工业项目用地,宜昌市点军区联棚乡双漆村,工业用地,化学原料及化学制品制造业,1.916300,挂牌出让,50,460.0000,下限:0.98上限:,2010年06月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7edd59d-8013-4ce6-bc2d-2301503492e7,2019-08-27 23:04:59
宜昌市本级,宜昌瑞德隆房地产公司居住项目用地,宜昌市猇亭区正大路,其他普通商品住房用地,房地产业,7.556892,挂牌出让,70,7920.0000,下限:0.00上限:2.00,2010年06月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3cbcd3f1-5841-4e0a-80e1-7db25bdbc4cc,2019-08-27 23:05:00
宜昌市本级,宜昌宏信房地产公司商住项目用地,宜昌市猇亭区金猇路,其他普通商品住房用地,房地产业,7.738100,挂牌出让,其他普通商品住房用地70年;其他商服用地40年;,6010.0000,下限:0.00上限:4.00,2010年06月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77f46fe5-3ca3-4044-8102-3794b31866ce,2019-08-27 23:05:01
宜昌市本级,宜昌宜顺汽车销售公司商业项目用地,宜昌市西陵开发区发展大道西侧,其他商服用地,汽车制造,0.092300,挂牌出让,40,58.3700,下限:0.01上限:,2010年06月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02c08a7f-1254-4efe-b0fa-ae4d6a042d25,2019-08-27 23:05:03
宜昌市本级,宜昌市丽豪包装彩印有限公司厂房办公楼项目,西陵区窑湾乡唐家湾村,工业用地,其他服务业,3.615100,挂牌出让,50,1041.1500,下限:0.60上限:1.00,2010年05月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72715d5f-b9ca-4527-8eef-5d09def079d8,2019-08-27 23:05:05
宜昌市本级,桔城路15号住宅小区项目,市桔城路15号,其他普通商品住房用地,房地产业,2.753800,挂牌出让,中低价位、中小套型普通商品住房用地70年;商务金融用地40年;公共设施用地40年;其他普通商品住房用地70,13020.0000,下限:1.40上限:5.00,2010年05月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b1da6483-eb64-4f22-b0a5-3e4624966f59,2019-08-27 23:05:07
宜昌市本级,湖北益通建设工程有限责任公司益通总部经济园项目,西陵区窑湾乡石板村,工业用地,其它,1.333300,挂牌出让,,383.9900,下限:0.60上限:1.20,2010年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=198956f0-7fa1-45fa-862f-97fba808a523,2019-08-27 23:05:09
宜昌市本级,宜昌市康家房地产公司商业及办公项目用地,宜昌市开发区汕头路,商务金融用地,房地产业,0.841000,挂牌出让,40,1285.0000,下限:0.00上限:5.50,2010年05月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbd11863-6176-436a-a175-e96e283f6e1a,2019-08-27 23:05:11
宜昌市本级,宜昌市富豪家私有限责任公司“富澳”系列家私生产项目,窑湾乡石板村,工业用地,家具制造业,1.952600,挂牌出让,50,562.3500,下限:0.60上限:1.20,2010年05月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3adfbf70-245d-4db6-a0f2-6f85012b3d8a,2019-08-27 23:05:13
宜昌市本级,宜昌市中山家私有限责任公司现代家具生产线项目,窑湾乡石板村,工业用地,家具制造业,1.271900,挂牌出让,50,427.0000,下限:0.60上限:1.20,2010年05月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cda9c460-d99f-483f-9ff4-73234fc9ba70,2019-08-27 23:05:14
宜昌市本级,宜昌锦绣江南投资有限公司乡村大世界项目,点军街办五龙社区、联棚乡联棚村,风景名胜设施用地,其他服务业,4.857800,挂牌出让,40,1580.0000,下限:0.00上限:1.00,2010年05月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49d734be-0de3-46eb-b1ff-9d9fcb07af9d,2019-08-27 23:05:16
宜昌市本级,湖北星宇服装有限责任公司服装和帐蓬生产基地项目,北部工业园,工业用地,纺织服装、鞋、帽制造业,17.353300,挂牌出让,50,4997.7700,下限:0.80上限:,2010年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0ab5302-b187-4a5a-9216-597c701c231b,2019-08-27 23:05:17
宜昌市本级,湖北富程祥云生物科技有限公司生物制品生产线项目,北部工业园,工业用地,饮料制造业,20.253900,挂牌出让,50,5833.1300,下限:0.80上限:,2010年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bfd015b9-706f-47b0-a80f-0110b887b4b5,2019-08-27 23:05:19
宜昌市本级,湖北华强科技有限责任公司输液用新型高分子药用包装膜材料生产项目,先锋路南侧北部工业园,工业用地,医药制造业,8.002700,挂牌出让,50,2304.7800,下限:0.60上限:,2010年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7fe3be53-5b4d-4ef3-823d-2db76dac2275,2019-08-27 23:05:21
宜昌市本级,湖北富程魔芋产业发展有限公司魔芋食品生产基地项目,北部工业园,工业用地,农副食品加工业,6.654900,挂牌出让,50,1916.6400,下限:0.80上限:,2010年05月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ba672f5a-24ed-49a1-a8ef-7040fd4a5fab,2019-08-27 23:05:24
宜昌市本级,湖北东南投资公司商业及办公项目用地,宜昌市沿江大道,其他商服用地,房地产业,0.475200,挂牌出让,40,4000.0000,下限:0.00上限:6.00,2010年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b8fc12e-feb3-4e81-ab65-6f5692433791,2019-08-27 23:05:25
宜昌市本级,宜昌凯利住宅项目,市合益路88号和金龙路25号,其他普通商品住房用地,房地产业,11.286494,挂牌出让,70,11080.0000,下限:0.00上限:2.20,2010年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8b9b83ac-d7d9-492a-a255-aaccb0e9f156,2019-08-27 23:05:27
宜昌市本级,湖北九洲商业及办公项目,市沿江大道与中南路交汇处,其他商服用地,房地产业,0.509600,挂牌出让,40,4200.0000,下限:0.00上限:6.00,2010年04月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ef01099f-6740-4a03-8ccc-b767b2470f6f,2019-08-27 23:05:28
宜昌市本级,长机工业项目,宜昌市万年村,工业用地,其它,2.495900,挂牌出让,50,719.0000,下限:0.00上限:0.60,2010年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a36fa4be-2611-4d3e-b686-5b0daf5de042,2019-08-27 23:05:30
宜昌市本级,三峡鸿铭旅游项目,市龙盘湖,住宿餐饮用地,房地产业,41.987400,挂牌出让,40,32010.0000,下限:0.60上限:1.00,2010年04月02日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=030b28f9-341e-42ed-b163-f289b81a7d2e,2019-08-27 23:05:31
