行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
咸宁市本级,湖北嫦娥实景演出有限公司商服用地,龙潭大道东侧,其他商服用地,文化艺术业,1.823500,挂牌出让,40,1000.0000,下限:1.20上限:1.20,2016年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e033ab7-9653-4dc8-b455-a14a2b155443,2019-08-27 22:09:21
咸宁市本级,湖北联投璟盛房地产有限公司住宅用地,贺胜桥镇贺胜村,中低价位、中小套型普通商品住房用地,房地产业,8.698764,挂牌出让,68,4124.0000,下限:1.00上限:1.80,2016年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe34704b-7db6-47cb-ad00-54e648aebf2d,2019-08-27 22:09:23
咸宁市本级,湖北联投创景房地产有限公司商住用地,咸安区贺胜桥镇贺胜村,其他商服用地,房地产业,5.163872,挂牌出让,其他商服用地38年;中低价位、中小套型普通商品住房用地68年;,3001.0000,下限:1.00上限:2.20,2016年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97f403b9-5661-48e6-9a92-b4c78479d213,2019-08-27 22:09:25
咸宁市本级,湖北联投创景房地产有限公司商住用地,咸安区贺胜桥镇贺胜村,中低价位、中小套型普通商品住房用地,房地产业,5.150014,挂牌出让,其他商服用地38年;中低价位、中小套型普通商品住房用地68年;,2993.0000,下限:1.00上限:2.20,2016年04月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a32a85df-f175-4546-93ab-05d4962624be,2019-08-27 22:09:28
咸宁市本级,黄石市住宅开发（咸宁）有限责任公司住宅用地,三江南路南侧,中低价位、中小套型普通商品住房用地,房地产业,2.773094,挂牌出让,70,3120.0000,下限:1.00上限:3.00,2016年04月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f37a1b42-e37b-4f3d-8b14-929516689322,2019-08-27 22:09:31
咸宁市本级,湖北锦怡房地产开发有限公司商住用地,万年路东侧,中低价位、中小套型普通商品住房用地,化学原料及化学制品制造业,1.166655,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,2070.0000,下限:1.00上限:3.00,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=757441a1-08d3-488d-adc4-a877850377cb,2019-08-27 22:09:34
咸宁市本级,湖北智莱科技有限公司工业用地,咸宁高新技术产业园内,工业用地,通讯设备、计算机及其他电子设备制造业,1.139568,挂牌出让,50,200.0000,下限:1.00上限:,2016年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b915606-9749-4395-b779-2d8f7b7563c2,2019-08-27 22:09:36
咸宁市本级,湖北恒益建设项目投资有限公司商住用地,咸宁高新技术产业园内,中低价位、中小套型普通商品住房用地,房地产业,3.571963,挂牌出让,其他商服用地37.6年;中低价位、中小套型普通商品住房用地67.6年;,7296.0000,下限:1.00上限:3.60,2016年03月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12dbf5a7-6137-4396-91ac-fa04790dfb74,2019-08-27 22:09:38
咸宁市本级,湖北百米生物实业有限公司工业用地,咸宁高新技术产业园内,工业用地,化学原料及化学制品制造业,0.289620,挂牌出让,50,42.0000,下限:1.00上限:,2016年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1c514fb1-a09b-4d96-9f18-5c628445f5ab,2019-08-27 22:09:41
咸宁市本级,咸宁市荣盛置业有限责任公司商住用地,咸宁高新技术产业园内,其他商服用地,房地产业,3.531120,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,2900.0000,下限:1.00上限:3.00,2016年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17cfb535-a67d-4373-bfde-8753f6593205,2019-08-27 22:09:44
咸宁市本级,咸宁市荣盛置业有限责任公司商住用地,咸宁高新技术产业园内,其他商服用地,房地产业,3.420000,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,2800.0000,下限:1.00上限:3.00,2016年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3192d070-3f7d-4ef4-8439-a22e3834f92f,2019-08-27 22:09:47
咸宁市本级,咸宁市荣盛置业有限责任公司商住用地,咸宁高新技术产业园内,其他商服用地,房地产业,3.914750,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,3200.0000,下限:1.00上限:3.00,2016年03月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ff37355-c1cb-4152-b75a-8219bbe1cfb5,2019-08-27 22:09:51
咸宁市本级,湖北锐华高新科技有限公司工业厂房,咸宁高新技术产业园,工业用地,房地产业,2.575043,挂牌出让,50,410.0000,下限:1.00上限:,2016年01月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=687b8224-761a-4eef-bc46-9903d6053026,2019-08-27 22:09:54
咸宁市本级,咸宁市职业教育投资发展有限公司商住用地,咸宁高新技术产业园,其他商服用地,房地产业,6.509180,挂牌出让,其他商服用地38.5年;中低价位、中小套型普通商品住房用地68.5年;,2800.0000,下限:1.00上限:3.50,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f5e46ca-bbca-44cb-b1d6-31fe1bae2d84,2019-08-27 22:09:56
咸宁市本级,咸宁市职业教育投资发展有限公司商住用地,咸宁高新技术产业园,其他商服用地,房地产业,7.228050,挂牌出让,其他商服用地38.5年;中低价位、中小套型普通商品住房用地68.5年;,3805.0000,下限:1.00上限:3.50,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57bd1798-07fd-42e5-9cb8-1f8906016008,2019-08-27 22:09:59
咸宁市本级,咸宁市职业教育投资发展有限公司商住用地,咸宁高新技术产业园,其他商服用地,房地产业,4.612330,挂牌出让,其他商服用地38.5年;中低价位、中小套型普通商品住房用地68.5年;,2275.0000,下限:1.00上限:3.40,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c89288af-d372-4919-a76b-b091eba3805d,2019-08-27 22:10:02
咸宁市本级,咸宁市职业教育投资发展有限公司商住用地,咸宁高新技术产业园,其他商服用地,房地产业,3.333330,挂牌出让,其他商服用地38.5年;中低价位、中小套型普通商品住房用地68.5年;,1280.0000,下限:1.00上限:3.50,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d2de122a-3e8a-4629-abec-155bb7ea8629,2019-08-27 22:10:04
咸宁市本级,咸宁市职业教育投资发展有限公司商住用地,咸宁高新技术产业园,其他商服用地,房地产业,2.131654,挂牌出让,其他商服用地38.5年;中低价位、中小套型普通商品住房用地68.5年;,1315.0000,下限:1.00上限:2.40,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d2f19063-a8fb-4441-84c7-7dbe91b4df82,2019-08-27 22:10:07
咸宁市本级,咸宁市职业教育投资发展有限公司商住用地,咸宁高新技术产业园,其他商服用地,房地产业,13.315970,挂牌出让,其他商服用地38.5年;中低价位、中小套型普通商品住房用地68.5年;,6420.0000,下限:1.00上限:2.50,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4c0c47d-9b2d-4b14-a2ef-742c74299174,2019-08-27 22:10:09
咸宁市本级,咸宁市职业教育投资发展有限公司商住用地,湖北咸宁高新技术产业园区,其他商服用地,房地产业,8.795438,挂牌出让,其他商服用地38.5年;中低价位、中小套型普通商品住房用地68.5年;,4565.0000,下限:1.00上限:2.70,2016年01月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f738451c-baf0-4f00-91be-2cb148b22820,2019-08-27 22:10:11
咸宁市本级,湖北泉都置业有限公司商住用地,茶花南路,中低价位、中小套型普通商品住房用地,房地产业,3.024000,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,3195.0000,下限:1.00上限:2.60,2016年01月04日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11b107d3-79d5-4f10-8afc-fad62bcf763f,2019-08-27 22:10:13
咸宁市本级,湖北奥瑞金包装有限公司工业厂房,咸宁高新技术产业园区,工业用地,金属制品业,6.758680,挂牌出让,50,1160.0000,下限:1.00上限:,2015年12月24日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b7f3c46-fe41-4522-bc77-58b8598f54dc,2019-08-27 22:10:17
咸宁市本级,立邦涂料（湖北）有限公司工业用地,湖北咸宁高新技术产业园,工业用地,化学原料及化学制品制造业,13.987867,挂牌出让,50,2350.0000,下限:1.00上限:,2015年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d30d503c-403e-4f1d-bcce-25241442e90f,2019-08-27 22:10:20
咸宁市本级,湖北麦斯电子有限公司工业厂房,咸宁高新技术产业开发区,工业用地,通讯设备、计算机及其他电子设备制造业,4.000063,挂牌出让,50,710.0000,下限:1.00上限:0.00,2015年10月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52dca229-1dfa-4f97-8649-5fef1eb04f40,2019-08-27 22:10:22
咸宁市本级,咸宁津晶城实业有限公司工业厂房,咸宁高新技术产业开发区,工业用地,家具制造业,4.538653,挂牌出让,50,725.0000,下限:1.00上限:,2015年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=453154c7-f880-48a5-aef3-e0f2741ef096,2019-08-27 22:10:25
咸宁市本级,朱早云商住用地,温泉岔路口,其他商服用地,居民服务业,0.020675,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,82.8000,下限:上限:,2015年10月08日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb5289d4-ce80-4fda-8c86-bc547defdfd7,2019-08-27 22:10:27
咸宁市本级,咸宁市荣盛置业有限责任公司商住用地,咸宁高新技术产业园内,其他商服用地,房地产业,2.999856,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,1800.0000,下限:1.00上限:2.80,2015年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b2345c5-b4f0-46af-a895-70666986397c,2019-08-27 22:10:30
咸宁市本级,咸宁市荣盛置业有限责任公司商住用地,咸宁高新技术产业园内,其他商服用地,房地产业,3.333335,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,1800.0000,下限:1.00上限:2.50,2015年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=72335613-1bc8-4ab7-8d12-fb96cfff7f41,2019-08-27 22:10:33
咸宁市本级,咸宁市荣盛置业有限责任公司商住用地,咸宁高新技术产业园内,其他商服用地,房地产业,4.129703,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,2400.0000,下限:1.00上限:2.80,2015年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=90850e59-8116-4665-90b4-676551ebfb08,2019-08-27 22:10:35
咸宁市本级,咸宁市荣盛置业有限责任公司商住用地,咸宁高新技术产业园内,其他商服用地,房地产业,3.333335,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,1900.0000,下限:1.00上限:2.50,2015年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae269334-3bfd-4594-a162-b3675e961335,2019-08-27 22:10:38
咸宁市本级,咸宁市荣盛置业有限责任公司商住用地,咸宁高新技术产业园内,其他商服用地,房地产业,4.553520,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,2600.0000,下限:1.00上限:2.50,2015年09月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8c364ad-573e-448b-bb2f-6ee01f551c38,2019-08-27 22:10:41
咸宁市本级,武汉际华园投资建设有限公司商服用地,桂乡大道南侧,其他商服用地,房地产业,12.638912,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,11087.9800,下限:1.00上限:1.60,2015年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0dbc5207-d2df-480f-83d1-f56a3046e301,2019-08-27 22:10:44
咸宁市本级,武汉际华园投资建设有限公司商服用地,桂乡大道南侧,其他商服用地,房地产业,12.576033,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,9847.6700,下限:1.00上限:1.60,2015年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e479f34-5ca4-4302-b7f8-a7b4a6066dc7,2019-08-27 22:10:47
咸宁市本级,武汉际华园投资建设有限公司商服用地,桂香大道南侧,其他商服用地,房地产业,6.237803,拍卖出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,3662.9900,下限:1.00上限:1.60,2015年09月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8abcc0b-98d2-4747-9d5b-69913336e612,2019-08-27 22:10:50
咸宁市本级,湖北瑞宁置业有限公司商服用地,咸安区浮山办事处十六潭路旁,中低价位、中小套型普通商品住房用地,房地产业,1.074156,挂牌出让,中低价位、中小套型普通商品住房用地70年;其他商服用地40年;,47.0000,下限:1.00上限:2.50,2015年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=09913d0b-0d21-4597-823b-04b66a245fda,2019-08-27 22:10:52
咸宁市本级,湖北瑞宁置业有限公司商住用地,浮山村十六潭路旁,其他商服用地,房地产业,1.525214,挂牌出让,40,381.0000,下限:0.00上限:1.60,2015年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2fc25cc5-67b9-47c7-8348-af899d58fc23,2019-08-27 22:10:54
咸宁市本级,中国石油天然气股份有限公司湖北咸宁销售分公司加油站,付桥村,其他商服用地,石油加工、炼焦及核燃料加工业,0.422500,挂牌出让,40,370.0000,下限:上限:0.50,2015年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83142cff-4499-4572-9b8d-7487b1cb7b9e,2019-08-27 22:10:56
咸宁市本级,湖北瑞宁置业有限公司商服用地,浮山村十六潭路旁,其他商服用地,房地产业,0.432470,挂牌出让,40,135.0000,下限:1.60上限:0.00,2015年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=879fb441-6782-4852-96d7-30e071798281,2019-08-27 22:10:58
咸宁市本级,湖北瑞宁置业有限公司商住用地,浮山村十六潭路旁,其他商服用地,房地产业,5.350523,挂牌出让,其他商服用地40年;中低价位、中小套型普通商品住房用地70年;,358.0000,下限:1.00上限:2.50,2015年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f29e00b-1061-4525-849b-5bc8a8740929,2019-08-27 22:11:01
咸宁市本级,中电华基电缆股份有限公司工业厂房,咸宁高新技术产业开发区,工业用地,专用设备制造业,4.332952,挂牌出让,50,690.0000,下限:1.00上限:,2015年08月06日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee3a2034-e2d6-4a7d-b8d8-35661c1cb7f6,2019-08-27 22:11:03
咸宁市本级,湖北凯前置业有限责任公司住宅用地,银桂路旁,中低价位、中小套型普通商品住房用地,房地产业,0.099471,挂牌出让,70,145.0000,下限:1.00上限:3.60,2015年07月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3c44c3c-5b1f-47eb-84a0-3466717f2d06,2019-08-27 22:11:05
