行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
宿州市本级,宿州信德投资有限公司,宿马现代产业园区支五路东侧,中低价位、中小套型普通商品住房用地,房地产业,1.347132,挂牌出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40年;,1535.7320,下限:2.00上限:2.50,2016年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f7fbd841-399a-4084-94c6-7e16dc22ea07,2019-08-27 23:40:36
宿州市本级,康琦影业传媒（宿州）有限公司,宿马现代产业园区西经四路西侧,其他商服用地,广播、电视、电影和音像业,0.674599,挂牌出让,40,597.0151,下限:0.50上限:1.00,2016年07月14日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbdc4cb1-ab52-4e61-b9c3-2799979f9bcf,2019-08-27 23:40:41
宿州市本级,宿州市建设工程质量检测中心,宿州市埇桥区汴河街道办事处邵杨村,工业用地,专业技术服务业,0.989600,挂牌出让,50,155.8620,下限:1.30上限:1.70,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b0dabf9-d70d-4e0d-b761-3a6803c75ce7,2019-08-27 23:40:44
宿州市本级,宿州马鞍山投资集团（控股）有限公司,宿马现代产业园区宿州大道北侧,工业用地,房地产业,0.105000,挂牌出让,50,16.5375,下限:1.00上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0dc524ee-374e-42dc-98b1-c2a6eb26dd54,2019-08-27 23:40:47
宿州市本级,康琦影业传媒（宿州）有限公司,宿马现代产业园区支五路西侧,其他商服用地,广播、电视、电影和音像业,0.233279,挂牌出让,40,206.4528,下限:0.50上限:1.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0ffedc61-f043-4499-8192-ff5827b24c4b,2019-08-27 23:40:48
宿州市本级,宿州方圆通路桥工程有限公司,宿州市303省道南侧、大外环西侧,工业用地,房屋和土木工程业,0.658153,挂牌出让,50,113.5315,下限:0.70上限:0.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c29e117-689d-4523-a16c-2c2d1e2f0178,2019-08-27 23:40:51
宿州市本级,宿州市工业投资集团有限公司,宿州市高新区邵杨村规划红星路西侧,工业用地,房地产业,3.379258,挂牌出让,50,532.2335,下限:1.30上限:2.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=485a5470-7eb2-4a73-adff-e0e1de84865d,2019-08-27 23:40:52
宿州市本级,宿州马鞍山投资集团（控股）有限公司,宿马现代产业园区佳山路西侧,仓储用地,房地产业,1.047688,挂牌出让,50,165.0107,下限:1.00上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4f4dbe94-1fe4-4662-a122-7c29f4760972,2019-08-27 23:40:54
宿州市本级,宿州慧根养正置业有限公司,宿州经济技术开发区淮海路西侧,其他普通商品住房用地,房地产业,1.004686,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;商务金融用地40年;,1371.3973,下限:2.70上限:3.30,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f2f1adb-eeee-45b5-9043-6fbf0f50e524,2019-08-27 23:40:56
宿州市本级,宿州市工业投资集团有限公司,宿州市汴河街道办事处邵杨村规划红星路东侧,工业用地,房地产业,2.488817,挂牌出让,50,391.9892,下限:1.30上限:2.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7aa3e48c-a265-4a29-9cbd-e74d565d5101,2019-08-27 23:40:58
宿州市本级,宿州市高新建设投资有限责任公司,宿州市埇桥区汴河街道办事处杨圩村,其他普通商品住房用地,房地产业,2.647430,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,4129.9960,下限:2.20上限:2.40,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7bf7b9c8-20be-492e-b304-dba1a653676b,2019-08-27 23:41:02
宿州市本级,宿州现代制鞋产业园招商投资有限公司,宿州经济技术开发区西昌南路东侧,工业用地,房屋和土木工程业,2.182453,挂牌出让,50,343.7364,下限:1.20上限:0.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d85acf8-a9b5-40cb-9037-465e56efe8dd,2019-08-27 23:41:04
宿州市本级,宿州海昌汽车销售服务有限责任公司,宿州经济技术开发区206国道西侧、外环南路南侧,其他商服用地,零售业,0.266514,挂牌出让,40,259.8505,下限:1.00上限:1.20,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7e3cf879-0be9-468d-82ed-3fc81b43d2d2,2019-08-27 23:41:09
宿州市本级,宿州市高新建设投资有限责任公司,宿州市埇桥区汴河街道办事处北十里村,其他普通商品住房用地,房地产业,1.942893,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,2914.3400,下限:2.00上限:2.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87ff507b-4888-4ec6-a8e8-7dd524345c53,2019-08-27 23:41:13
宿州市本级,宿州市宿马供销社为农服务有限公司,宿马现代产业园区宿州大道东南侧、新303省道北侧,商务金融用地,农业,2.168877,挂牌出让,40,1951.9920,下限:1.00上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c4964b6-0a04-47d9-a89f-d78f26f06256,2019-08-27 23:41:15
宿州市本级,宿州市高新建设投资有限责任公司,宿州市高新区邵杨村拂晓大道西侧,其他普通商品住房用地,房地产业,5.360900,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,9569.2065,下限:2.00上限:3.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95f4ec4d-1e31-4490-8397-66b6c358b1d0,2019-08-27 23:41:17
宿州市本级,宿州皖北医药物流有限公司,宿马现代产业园区天门大道北侧,仓储用地,仓储业,3.493871,挂牌出让,50,550.2851,下限:1.20上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=994b7532-d6c4-4627-b21e-4784176cbca0,2019-08-27 23:41:20
宿州市本级,安徽省宿州市医药工业有限责任公司,宿马现代产业园区楚江大道东侧,工业用地,医药制造业,0.730200,挂牌出让,50,115.0065,下限:1.20上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3d0fa31-6782-4b32-9f1c-dd554b8367e4,2019-08-27 23:41:22
宿州市本级,宿州市人人家食品有限公司,宿州经济技术开发区宿怀路西侧,工业用地,食品制造业,1.630400,挂牌出让,50,281.2440,下限:1.00上限:0.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb16726b-35c8-4acf-8f9b-d48b1b932714,2019-08-27 23:41:26
宿州市本级,宿州市高新建设投资有限责任公司,宿州市埇桥区汴河街道办事处北十里村人民路西侧,其他普通商品住房用地,房地产业,0.408200,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,612.3000,下限:2.00上限:2.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c1d5a46a-9660-4ae5-a8e2-9eb2a33e4519,2019-08-27 23:41:29
宿州市本级,宿州市杰鹏建材有限公司,宿州市埇桥区汴河街道办事处邵杨村,工业用地,砖瓦、石材及其他建筑材料制造,2.547120,挂牌出让,50,401.1714,下限:1.20上限:0.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0b5a2e7-6344-4e8d-b2b6-29dae96a0eda,2019-08-27 23:41:32
宿州市本级,宿州市高新建设投资有限责任公司,宿州市埇桥区汴河街道办事处杨圩村,其他普通商品住房用地,房地产业,0.559570,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,872.9344,下限:2.20上限:2.40,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d27ce738-6fb3-4082-a14e-b117a405a7d0,2019-08-27 23:41:33
宿州市本级,宿州市高新建设投资有限责任公司,宿州市汴河街道办事处北十里村,其他普通商品住房用地,房地产业,0.010157,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,15.2400,下限:2.00上限:2.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e1ce5c66-f97c-4a81-b043-7b88b99412de,2019-08-27 23:41:36
宿州市本级,宿州市杰鹏建材有限公司,宿州市埇桥区汴河街道办事处邵杨村,工业用地,砖瓦、石材及其他建筑材料制造,0.638280,挂牌出让,50,100.5291,下限:1.20上限:0.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9066ec9-ac19-4c41-9abd-07d4305fd358,2019-08-27 23:41:40
宿州市本级,安徽兴邦专用汽车股份有限公司,宿马现代产业园区043县道南侧,工业用地,商务服务业,3.954761,挂牌出让,50,622.8747,下限:1.00上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4143359-a992-4077-882a-4d052b35bf4c,2019-08-27 23:41:42
宿州市本级,康琦影业传媒（宿州）有限公司,宿马现代产业园区西经四路西侧,其他商服用地,广播、电视、电影和音像业,0.506923,挂牌出让,40,463.8318,下限:1.50上限:2.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f52281bb-b284-42d2-b7c0-04d1bb39c106,2019-08-27 23:41:43
宿州市本级,安徽恒烁电气设备科技有限公司,宿马现代产业园区虞姬路东侧,工业用地,通用设备制造业,0.428839,挂牌出让,50,67.5423,下限:1.20上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fa64c338-daa1-46cc-a1d9-219d0b68d932,2019-08-27 23:41:45
宿州市本级,安徽国口商业物流有限公司,宿州市宿蒙路西侧,仓储用地,装卸搬运和其他运输服务业,8.171300,挂牌出让,50,1286.9798,下限:1.00上限:,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bd94936-b697-4a87-8c95-e02252746219,2019-08-27 23:41:46
宿州市本级,宿州市光途酒业有限公司,宿马现代产业园区043县道北侧,工业用地,房地产业,0.926627,挂牌出让,50,145.9437,下限:1.20上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d55dce1-65dd-4354-a6e3-204fa54724ec,2019-08-27 23:41:49
宿州市本级,宿州市光途酒业有限公司,宿马现代产业园区043县道北侧,工业用地,房地产业,0.722676,挂牌出让,50,113.8211,下限:1.20上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bfe384d2-4103-40a5-b619-b50a0ea9255b,2019-08-27 23:41:50
宿州市本级,宿州市高新建设投资有限责任公司,宿州市埇桥区汴河街道办事处北十里村北外环二路南侧,工业用地,房地产业,2.651300,挂牌出让,50,417.5798,下限:1.30上限:2.00,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=838be958-dd07-40fa-9196-615fe9c41042,2019-08-27 23:41:52
宿州市本级,安徽洁来利擦拭用品有限公司,宿马现代产业园区慈湖路西侧,工业用地,造纸及纸质品业,1.572550,挂牌出让,50,247.6772,下限:1.20上限:1.50,2016年05月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da343f32-ec10-4e8f-abc2-c5d128fbdcd3,2019-08-27 23:41:54
宿州市本级,安徽红杉生物医药科技有限公司,宿州经济技术开发区金江五路南侧,工业用地,医药制造业,2.949755,挂牌出让,50,464.5862,下限:0.60上限:0.00,2016年05月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17e22724-50ec-415d-a5af-537d65e3dc0b,2019-08-27 23:41:56
宿州市本级,宿州市金皖房地产发展有限公司,宿州市埇桥区三八办事处,其他普通商品住房用地,房地产业,7.424053,挂牌出让,批发零售用地40年;其他普通商品住房用地70年;,10022.4720,下限:2.00上限:3.00,2016年05月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95f874e8-6fb9-4e39-85b7-37497ce2548e,2019-08-27 23:41:59
宿州市本级,宿州市城市建设投资集团（控股）有限公司,宿州市埇桥区三八街道,其他普通商品住房用地,房地产业,5.823294,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,11268.0726,下限:2.50上限:2.90,2016年05月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d946d934-2f98-446f-ba78-b52ebe21b78e,2019-08-27 23:42:01
宿州市本级,安徽伊澜置业有限公司,宿州市埇桥区城东街道办事处津浦村,其他普通商品住房用地,房地产业,12.988962,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;,12859.0704,下限:2.00上限:2.90,2016年05月11日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e0502ef-b33d-4bcc-b8a5-ade33e8f5e62,2019-08-27 23:42:03
宿州市本级,安徽圣佳服装辅料科技有限公司,宿州经济技术开发区外环二路南侧,工业用地,纺织服装、鞋、帽制造业,2.025632,挂牌出让,50,349.4218,下限:1.00上限:0.00,2016年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8cff9e60-401b-4a64-9bdb-83c8ea5fec43,2019-08-27 23:42:06
宿州市本级,安徽恒邦新材料科技有限公司,宿州经济技术开发区人民路西侧,工业用地,纺织服装、鞋、帽制造业,7.804077,挂牌出让,50,1229.1426,下限:1.20上限:0.00,2016年05月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bb1538e1-a392-46be-a11f-7ee7885fd835,2019-08-27 23:42:08
宿州市本级,宿州银柏药业有限公司,宿州经济技术开发区金江五路北侧,工业用地,医药制造业,1.973702,挂牌出让,50,310.8578,下限:0.70上限:,2016年04月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3930f8b-e912-42a2-8114-50bf8b9d694d,2019-08-27 23:42:10
宿州市本级,安徽龙汇置业有限公司,埇桥区汴河办事处新汴河村,其他普通商品住房用地,房地产业,14.412321,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;商务金融用地40年;其他商服用地40年;住宿餐饮用地40年;,15781.4904,下限:1.50上限:2.00,2016年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93aeae9a-efcf-496e-974f-cd6a7ab869f2,2019-08-27 23:42:12
宿州市本级,安徽龙汇置业有限公司,埇桥区汴河办事处新汴河村,其他普通商品住房用地,房地产业,14.984707,挂牌出让,其他普通商品住房用地70年;批发零售用地40年;商务金融用地40年;其他商服用地40年;住宿餐饮用地40年;,16408.2538,下限:1.00上限:1.40,2016年04月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3a081b78-4023-4271-9040-6d76e42770d7,2019-08-27 23:42:15
宿州市本级,安徽科立华化工有限公司,宿州经济技术开发区金泰五路东侧,工业用地,化学原料及化学制品制造业,4.764984,挂牌出让,50,750.4854,下限:0.60上限:0.00,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=219ed530-3247-45b9-91a0-78a3789faf42,2019-08-27 23:42:17
宿州市本级,宿州昆仑燃气销售有限公司,埇桥区汴河街道办事处汴北村,商务金融用地,燃气生产和供应业,1.747935,挂牌出让,40,2254.8340,下限:1.00上限:2.00,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=421b127b-5826-4657-8ecd-997d3ad891c9,2019-08-27 23:42:20
宿州市本级,宿州市工业投资集团有限公司,宿州市汴河街道办事处邵杨村,工业用地,其他金融服务,1.685300,挂牌出让,50,265.4348,下限:1.30上限:2.00,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=55aa9b1d-1da6-4830-8170-bebb1d41229d,2019-08-27 23:42:22
宿州市本级,宿州市万国川石汽车贸易有限公司,宿州经济技术开发区西昌南路东侧,其他商服用地,商务服务业,0.707371,挂牌出让,40,774.5738,下限:0.50上限:1.50,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5bb8cc4d-560b-4d29-b640-ea7d02c98b76,2019-08-27 23:42:24
宿州市本级,宿州市和谐汽车贸易有限公司,宿州经济技术开发区西昌南路东侧,其他商服用地,商务服务业,0.896376,挂牌出让,40,981.5288,下限:0.50上限:1.50,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce8c9e3f-8dd3-4ddb-98af-74572f5bcd0f,2019-08-27 23:42:29
宿州市本级,宿州市高新建设投资有限责任公司,宿州市高新区泗许高速以南、206国道东侧,批发零售用地,燃气生产和供应业,0.374882,挂牌出让,40,562.3200,下限:0.20上限:0.50,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bf2d5dc4-380a-4b62-b63f-4b1e422dedce,2019-08-27 23:42:31
宿州市本级,宿州马鞍山投资有限公司,宿马现代产业园区站前路东侧,住宿餐饮用地,房屋和土木工程业,1.051975,挂牌出让,40,946.7760,下限:1.00上限:2.20,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=12f60c21-af67-4589-b55e-864f3c68c707,2019-08-27 23:42:33
宿州市本级,宿州现代制鞋产业园招商投资有限公司,宿州经济技术开发区外环七路北侧,工业用地,房屋和土木工程业,0.937800,挂牌出让,50,147.7035,下限:1.00上限:0.00,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=287771a4-c1d3-446a-85a8-1bd461753ab0,2019-08-27 23:42:35
宿州市本级,宿州市城市建设投资集团（控股）有限公司,宿州经济技术开发区宿怀路东侧,中低价位、中小套型普通商品住房用地,房地产业,7.426584,挂牌出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40年;其他普通商品住房用地70年;,27292.7060,下限:2.00上限:3.00,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6a6a5e2e-1d33-49cd-8aa9-080dc65dc4bf,2019-08-27 23:42:36
宿州市本级,康奈鞋业（宿州）有限公司,宿州经济技术开发区外环五路北侧,工业用地,纺织服装、鞋、帽制造业,2.748950,挂牌出让,50,432.9602,下限:1.00上限:0.00,2016年04月05日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dcde5d94-0d76-4814-9cf2-3dd49db7a660,2019-08-27 23:42:39
宿州市本级,宿州市百盛置业有限公司,埇桥区符离镇振兴居委会,中低价位、中小套型普通商品住房用地,房屋和土木工程业,1.783700,挂牌出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40年;其他普通商品住房用地70年;,2541.8200,下限:2.20上限:3.00,2016年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b56d40c-9d27-43f0-afb9-bac0f4ecf12b,2019-08-27 23:42:40
宿州市本级,宿州慧根养正置业有限公司,宿州经济技术开发区淮海南路西侧、外环一路南侧,中低价位、中小套型普通商品住房用地,房地产业,3.226075,挂牌出让,中低价位、中小套型普通商品住房用地70年;批发零售用地40年;其他普通商品住房用地70年;,4597.1545,下限:3.60上限:4.40,2016年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=607d04b8-18aa-470f-8de6-280a9be7e79f,2019-08-27 23:42:42
宿州市本级,安徽德邦无纺布有限公司,宿州经济技术开发区人民路东侧,工业用地,纺织服装、鞋、帽制造业,3.477522,挂牌出让,50,547.7094,下限:1.00上限:0.00,2016年03月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c077a63e-f922-4f1b-a9a2-cd585bdf3943,2019-08-27 23:42:45
宿州市本级,宿州市创新投资发展有限公司,宿州经济技术开发区外环五路南侧,工业用地,房屋和土木工程业,2.648528,挂牌出让,50,417.1430,下限:1.20上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=29de1d8d-5e41-4b98-9b6f-04c99b95d747,2019-08-27 23:42:46
宿州市本级,宿州市金鑫鞋材科技有限公司,宿州经济技术开发区外环七路北侧,工业用地,纺织服装、鞋、帽制造业,1.297300,挂牌出让,50,204.3248,下限:1.00上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43446b3c-a9e8-4a9a-a669-de14ff8faf5f,2019-08-27 23:42:48
宿州市本级,宿州市九成包装有限公司,宿州经济技术开发区磬云路东侧,工业用地,造纸及纸质品业,2.314200,挂牌出让,50,364.4865,下限:1.00上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e8b469f-845e-4d92-a483-106ef88164e6,2019-08-27 23:42:51
宿州市本级,安徽恒运矿山装备有限公司,宿州经济技术开发区金江三路南侧,工业用地,专用设备制造业,3.331863,挂牌出让,50,524.7680,下限:0.70上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ab446bfa-0540-47c5-9632-30ceb9c3d02c,2019-08-27 23:42:55
宿州市本级,宿州市新区建设投资集团有限公司,宿州经济技术开发区金泰路东侧,中低价位、中小套型普通商品住房用地,房屋和土木工程业,3.706900,挂牌出让,批发零售用地40年;中低价位、中小套型普通商品住房用地70年;其他普通商品住房用地70年;,4615.0905,下限:1.60上限:2.60,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad8c2e87-6623-458c-a3b7-1752ab217aa1,2019-08-27 23:42:58
宿州市本级,宿州市大东鞋材有限公司,宿州经济技术开发区人民路西侧,工业用地,纺织服装、鞋、帽制造业,0.562900,挂牌出让,50,88.6568,下限:1.00上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b235a08e-3b12-4b9b-82ca-7c8ea558534c,2019-08-27 23:43:02
宿州市本级,宿州市金龙门业有限公司,宿州经济技术开发区金江东路南侧,工业用地,家具制造业,1.747412,挂牌出让,50,275.2176,下限:0.70上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d7f46cd6-d051-4081-ab26-98e806ff5bd6,2019-08-27 23:43:04
宿州市本级,宿州市信合皮革制品有限公司,宿州经济技术开发区金安路西侧,工业用地,皮革、毛皮、羽毛（绒）及其制造业,2.481695,挂牌出让,50,390.8667,下限:1.20上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=df4e623f-3abc-4c73-a333-ab063b082685,2019-08-27 23:43:07
宿州市本级,安徽顺鑫鞋业有限公司,宿州经济技术开发区外环八路南侧、西昌南路东侧,工业用地,纺织服装、鞋、帽制造业,1.070500,挂牌出让,50,168.6038,下限:1.00上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8cb1a8d-ca68-481e-8af2-be5f72703ab8,2019-08-27 23:43:09
宿州市本级,宿州市亿达橡塑科技有限公司,宿州经济技术开发区外环八路南侧、西昌南路东侧,工业用地,塑料制品业,1.610300,挂牌出让,50,253.6223,下限:1.00上限:0.00,2016年02月16日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fbaba663-eea3-4fea-886a-b7f8cc6a4ad8,2019-08-27 23:43:12
宿州市本级,宿州德全房地产开发有限公司,宿州市第十二小学以西、汴河路以北、砚窝池巷以东,批发零售用地,房地产业,0.214400,挂牌出让,40,1392.5280,下限:5.00上限:6.80,2015年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30b63ec5-d6e5-43e1-8019-6467e168de03,2019-08-27 23:43:14
