行政区域,项目名称,项目位置,土地用途,行业分类,面积(公顷),供地方式,土地使用年限,成交价(万元),约定容积率,合同签订日期,数据来源,数据写入日期
丽水市本级,丽水润丰天然气有限公司（中堂天然气CNG母站）,丽水市中堂天然气CNG母站,公共设施用地,燃气生产和供应业,1.756800,挂牌出让,50,1147.0000,下限:0.11上限:0.12,2016年08月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d376ee17-2c33-4861-8df7-388f6789fb9a,2019-08-27 22:37:55
丽水市本级,联城城郊农民新社区三期,联城城郊农民新社区三期,中低价位、中小套型普通商品住房用地,房地产业,2.691800,挂牌出让,批发零售用地40年;安置房等其他住房用地70,4100.0000,下限:1.75上限:1.80,2016年08月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3adc78be-df0f-427a-b45c-0062b89ffb09,2019-08-27 22:37:58
丽水市本级,浙江金丽温高速公路有限公司（丽水南城七百秧E-01-11地块),丽水南城成大街与高速交叉口西南侧(丽水南城七百秧区块E-01-11地块),公共设施用地,公共设施管理业,2.988100,挂牌出让,50,2021.0000,下限:1.00上限:1.80,2016年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8fde6e00-cc36-4528-a526-1bf2330aa3b6,2019-08-27 22:38:00
丽水市本级,丽水市超泰紧固件有限公司（丽水南城七百秧区块G-23-10地块）,丽水南城秀山路与通济街交叉口东北侧（丽水南城七百秧区块G-23-10地块）,工业用地,通用设备制造业,2.211400,挂牌出让,50,832.0000,下限:1.00上限:1.80,2016年06月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f517e816-1401-4dab-beb2-c1e5846aa28a,2019-08-27 22:38:02
丽水市本级,浙江金立圣住宅工业科技有限公司（丽水南城七百秧G-29-3地块）,丽水南城通济街与绿源路交叉口东南侧（丽水南城七百秧G-29-3地块）,工业用地,其它,6.682600,挂牌出让,50,1805.0000,下限:1.00上限:2.00,2016年04月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9931448f-f5be-4f6d-8120-7a5e8456ad91,2019-08-27 22:38:04
丽水市本级,丽水市浙能油气发展有限公司（丽水中堂天然气加气站地块）,南明山街道中堂村（丽水中堂天然气加气站地块）,公共设施用地,燃气生产和供应业,0.709800,挂牌出让,50,464.0000,下限:0.71上限:0.74,2016年04月19日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8a4be6c1-e01d-40b5-9f83-d097506f9fd5,2019-08-27 22:38:06
丽水市本级,丽水市鸿鑫环保科技有限公司（丽水水阁工业区潘田A地块）,南明山街道潘田村（丽水水阁工业区潘田A地块）,公共设施用地,环境管理业,0.402100,挂牌出让,50,202.0000,下限:0.50上限:1.20,2016年04月07日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2cbb1c95-66e1-411e-9189-ccc650581d65,2019-08-27 22:38:09
丽水市本级,艾莱依工业园东侧地块,艾莱依工业园东侧,公共设施用地,公共设施管理业,0.666700,挂牌出让,50,550.0000,下限:1.00上限:1.20,2016年03月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62fcedd2-c47e-4d47-a7ae-2cb9c40c45ed,2019-08-27 22:38:11
丽水市本级,田理强沈伟鹏林明勋高明洪（丽水经济开发区余庄前安置区6号地块）,丽水经济开发区余庄前安置区6号地块,批发零售用地,零售业,1.393700,挂牌出让,40,1486.0000,下限:0.00上限:2.00,2016年03月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a4e8a081-0269-4e5f-821d-eff4e56f6037,2019-08-27 22:38:13
丽水市本级,浙江骏德生物科技有限公司（丽水水阁工业区9-3-2地块）,水阁至腊口公路与遂松路交叉口东北侧（丽水水阁工业区9-3-2地块）,工业用地,化学原料及化学制品制造业,2.000100,挂牌出让,50,541.0000,下限:0.60上限:2.00,2016年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cae7c544-06c4-49c8-a6c7-6ffb7295a7b1,2019-08-27 22:38:15
丽水市本级,丽水绿氟科技有限公司（丽水水阁工业区9-3-1地块）,水阁至腊口公路与遂松路交叉口东北侧（丽水水阁工业区9-3-1地块）,工业用地,化学原料及化学制品制造业,3.433200,挂牌出让,50,927.0000,下限:0.70上限:2.00,2016年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6e9c3d39-2f61-4a6b-8976-c532debcceda,2019-08-27 22:38:18
丽水市本级,丽水市绿生源饲料有限公司（丽水南城通芝麻地城市支路北侧2#工业地块）,丽水南城通芝麻地城市支路北侧2#工业地块,工业用地,农副食品加工业,0.300800,挂牌出让,50,84.0000,下限:1.00上限:2.00,2016年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4960d5ce-e62e-4fa9-8887-bba119a7a1fe,2019-08-27 22:38:20
丽水市本级,浙江维康药业股份有限公司（丽水南城水阁区块绿谷大道与遂松路交叉口东北侧地块）,丽水南城水阁区块绿谷大道与遂松路交叉口东北侧地块,工业用地,医药制造业,9.408500,挂牌出让,50,2541.0000,下限:0.80上限:1.80,2016年03月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=520154e7-f6ba-45ca-8432-65942737e57d,2019-08-27 22:38:22
丽水市本级,联城路与武平路交叉口西北侧地块,联城路与武平路交叉口西北侧地块,医卫慈善用地,卫生,2.340000,挂牌出让,50,1400.0000,下限:0.80上限:1.00,2016年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d2693f3-5a8d-4cab-aa2b-d87d6962240f,2019-08-27 22:38:24
丽水市本级,联城街道底金弄（供燃气用地）,联城街道底金弄地块,公共设施用地,燃气生产和供应业,2.949000,挂牌出让,50,1640.0000,下限:0.09上限:0.12,2016年01月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5c098635-2d18-4ec5-b0be-b4cd1bceb3da,2019-08-27 22:38:26
丽水市本级,丽水南城LJ-B-18地块（浙江丽景植绒有限公司）,丽景民族工业园东九路西侧、南八路北侧,工业用地,皮革、毛皮、羽毛（绒）及其制造业,2.335900,挂牌出让,50,637.0000,下限:1.00上限:0.00,2015年12月28日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65b0b263-ba64-46da-9aa5-fb6cc8cc5fd0,2019-08-27 22:38:29
丽水市本级,蔚蓝水岸北侧地块商品房,蔚蓝水岸北侧,中低价位、中小套型普通商品住房用地,房地产业,10.890300,挂牌出让,批发零售用地40年;普通商品住房用地70,77500.0000,下限:1.60上限:1.70,2015年12月22日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9a5309c-a8d2-42f7-8ab7-3ba25ef85be8,2019-08-27 22:38:32
丽水市本级,处州中学操场地下空间停车场,处州中学操场地下空间,街巷用地,城市公共交通业,1.306600,挂牌出让,50,229.0000,下限:0.77上限:0.91,2015年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b5db122-4cc7-45ee-a115-0cf58e0737dd,2019-08-27 22:38:34
丽水市本级,括苍中学操场地下空间停车场,括苍中学操场地下空间,街巷用地,城市公共交通业,0.831900,挂牌出让,50,146.0000,下限:0.79上限:0.84,2015年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=003a542b-5774-477a-a366-fefbb930e2c0,2019-08-27 22:38:37
丽水市本级,梅山中学操场地下空间停车场,梅山中学操场地下空间,街巷用地,城市公共交通业,1.568600,挂牌出让,50,275.0000,下限:0.83上限:1.78,2015年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f50be5c-00a1-4540-ad62-ec75f697c68f,2019-08-27 22:38:39
丽水市本级,谭宅西侧地块停车场,府前菜市场南侧,街巷用地,城市公共交通业,0.288500,挂牌出让,40,3356.0000,下限:0.62上限:0.69,2015年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f3ab715-092a-4759-ba6b-ce6a3c41e1d1,2019-08-27 22:38:42
丽水市本级,丽洋停车场,大洋路与丽青路交叉口西南侧,街巷用地,城市公共交通业,0.401100,挂牌出让,40,1576.0000,下限:0.71上限:0.80,2015年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e74c9f5-a2bb-4665-bc82-56df59705989,2019-08-27 22:38:45
丽水市本级,城西菜市场南侧停车场用地,城西菜市场南侧,街巷用地,城市公共交通业,0.233800,挂牌出让,40,2488.0000,下限:1.75上限:1.84,2015年11月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ddb41a2-9024-401e-b732-6a258f6509b4,2019-08-27 22:38:47
丽水市本级,开发路与怡园路交叉口东南侧,开发路与怡园路交叉口东南侧地块,街巷用地,城市公共交通业,1.985300,挂牌出让,街巷用地50年;普通商品住房用地70,3860.0000,下限:0.81上限:0.90,2015年11月10日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=184526bb-650b-415f-9da9-176a66615332,2019-08-27 22:38:50
丽水市本级,三岩寺加油站地块,三岩寺加油站,批发零售用地,零售业,0.391000,挂牌出让,40,524.0000,下限:0.43上限:0.46,2015年10月21日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3e045c03-1e00-4032-9d76-3b4110f8c70f,2019-08-27 22:38:52
丽水市本级,浙江昶丰新材料有限公司（丽水南城七百秧区块G-23-1工业地块）,秀山路与大沅街路口东南侧（丽水南城七百秧区块G-23-1工业地块）,工业用地,皮革、毛皮、羽毛（绒）及其制造业,5.004500,挂牌出让,50,1352.0000,下限:0.90上限:2.00,2015年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f251e2f-cf05-40a5-b45a-7d5b3000a248,2019-08-27 22:38:55
丽水市本级,浙江永欣建筑设备有限公司（丽水南城七百秧区块E-01-14工业地块）,江南路与七百秧街路口西北侧（丽水南城七百秧区块E-01-14工业地块）,工业用地,专用设备制造业,0.746800,挂牌出让,50,281.9000,下限:1.00上限:2.00,2015年09月30日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01962726-7c47-47b8-9b33-5ea3eb38e167,2019-08-27 22:38:57
丽水市本级,丽水市天然气有限公司（丽水市天然气门站项目）,丽水南城南明山街道中堂村,公共设施用地,公共设施管理业,1.717900,挂牌出让,50,1122.0000,下限:0.10上限:0.16,2015年09月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f1b1f55-d29f-4242-8940-6f442ae1587b,2019-08-27 22:39:00
丽水市本级,车辆管理所西侧,车辆管理所西侧,公共设施用地,公共设施管理业,3.858000,挂牌出让,50,3160.0000,下限:0.29上限:0.34,2015年07月18日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf28c9d7-490a-4b53-b7bd-312d3145a526,2019-08-27 22:39:02
丽水市本级,丽水罗拉斯电力设备有限公司（丽水南城七百秧区块E-02-10工业地块）,丽水南城惠明街与南明路交叉口东北侧,工业用地,其它,3.593200,挂牌出让,50,1189.0000,下限:1.00上限:0.00,2015年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ef66c44-6e3e-4ddc-a631-35f2f63d56d6,2019-08-27 22:39:05
丽水市本级,丽水南城新区投资发展有限公司（南城七百秧区块H-11-2工业地块）,丽水南城江南路与通济街交叉口东北侧,工业用地,医药制造业,2.675600,挂牌出让,50,964.0000,下限:1.20上限:2.00,2015年06月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b1801fe-ebe3-4aec-8922-2d8a8f990c8b,2019-08-27 22:39:07
丽水市本级,丽水市莲都区水阁街道上沙溪村经济合作社（丽水南城七百秧A-12-4地块）,丽水南城缙青路与桐岭街交叉口东南侧（丽水南城七百秧A-12-4地块）,住宿餐饮用地,住宿业,0.233500,挂牌出让,40,145.0000,下限:0.00上限:1.53,2015年06月17日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=277b6500-6b03-4696-af10-0d517ba24b99,2019-08-27 22:39:09
丽水市本级,城北路与大洋路交叉口西南侧,城北路与大洋路交叉口西南侧,中低价位、中小套型普通商品住房用地,房地产业,1.009400,挂牌出让,普通商品住房用地70年;批发零售用地40,6810.0000,下限:1.55上限:1.60,2015年04月15日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=172ddcdb-772e-45c8-953e-c37e8646db00,2019-08-27 22:39:14
丽水市本级,天宁小学西侧地块,天宁小学西侧,科教用地,教育业,1.415100,挂牌出让,科教用地50年;公共租赁房70,1250.0000,下限:2.50上限:2.65,2015年01月27日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=859f9a3a-e446-4534-a409-c03569c4ded7,2019-08-27 22:39:18
丽水市本级,丽水天地物流有限公司（丽水南城七百秧区块G-29-2地块）,丽水南城秀山路与通济街交叉口西南侧（丽水南城七百秧区块G-29-2地块）,仓储用地,仓储业,6.670700,挂牌出让,50,2336.0000,下限:1.00上限:2.00,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02b7c02f-fdff-4a80-965e-fde5350873e5,2019-08-27 22:39:25
丽水市本级,丽水市天诚机动车辆综合性能检测有限公司(丽水南城七百秧区块B-11-2地块),丽水南城南明路与成大街交叉口东北侧(丽水南城七百秧区块B-11-2地块),公共设施用地,公共设施管理业,4.814300,挂牌出让,50,1558.0000,下限:0.50上限:0.00,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96a89bf8-5834-4f49-aa1a-ecbae36bb4e6,2019-08-27 22:39:31
丽水市本级,丽水宏嘉混凝土有限公司(丽水南城七百秧区块B-11-3地块),丽水南城南明路与成大街交叉口东北侧(丽水南城七百秧区块B-11-3地块),工业用地,水泥及石膏制品制造,1.338100,挂牌出让,50,502.0000,下限:0.60上限:1.20,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0955fee5-3b68-41ed-ad61-9611137fb2d3,2019-08-27 22:39:34
丽水市本级,丽水市莲都区南明山街道岑山村经济合作社(丽水南城七百秧A-12-3地块),丽水南城缙青路与桐岭街交叉口东南侧(丽水南城七百秧A-12-3地块),住宿餐饮用地,住宿业,0.340300,挂牌出让,40,233.0000,下限:1.80上限:2.10,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1053f73-cce4-4ea0-b8ae-735cf92648c6,2019-08-27 22:39:37
丽水市本级,丽水市莲都区水阁街道丽沙村经济合作社（丽水南城七百秧A-12-1地块）,丽水南城缙青路与桐岭街交叉口东南侧（丽水南城七百秧A-12-1地块）,住宿餐饮用地,住宿业,0.735300,挂牌出让,40,471.0000,下限:0.00上限:1.70,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a15b335-6f68-4806-bedd-8d657bd04563,2019-08-27 22:39:41
丽水市本级,丽水市酒厂（丽水南城七百秧B-11-4地块),丽水南城南二路与金丽温高速交叉口西北侧（丽水南城七百秧B-11-4地块),工业用地,饮料制造业,0.999600,挂牌出让,50,421.0000,下限:1.00上限:1.50,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=66fc5d53-133a-44b2-8c4d-a0a5d7bf7da9,2019-08-27 22:39:46
丽水市本级,丽水市莲都区南明山街道垟店村经济合作社(丽水南城枫岭街与遂松路交叉口西南侧地块),丽水南城枫岭街与遂松路交叉口西南侧(丽水南城枫岭街与遂松路交叉口西南侧地块),住宿餐饮用地,住宿业,0.587800,挂牌出让,40,402.0000,下限:0.00上限:2.10,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=908640aa-2dce-40e0-94bd-30b17531e3fd,2019-08-27 22:39:50
丽水市本级,莲都区碧湖镇红圩村经济合作社(丽水南城七百秧A-12-2地块),丽水南城缙青路与桐岭街交叉口东南侧(丽水南城七百秧A-12-2地块),住宿餐饮用地,住宿业,0.270600,挂牌出让,40,172.0000,下限:0.00上限:1.65,2015年01月26日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=52cf1fd2-7665-4d4b-bb11-19deefb125d4,2019-08-27 22:39:54
丽水市本级,丽水市莲都区水阁街道丽沙村经济合作社（丽水经济开发区水阁张村-9-C地块）,丽水南城缙青路与成大街交叉口西北侧（丽水经济开发区水阁张村-9-C地块）,住宿餐饮用地,商务服务业,0.486600,挂牌出让,40,421.0000,下限:0.00上限:3.75,2015年01月13日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f4ec388d-ac4d-4bd1-b155-0c2a04aa5255,2019-08-27 22:39:58
丽水市本级,绿城秀丽春江西侧小地块,绿城•秀丽春江西侧小地块,公园与绿地,环境管理业,0.027000,挂牌出让,50,20.0000,下限:0.00上限:0.00,2015年01月12日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e47c6d17-55b2-4d83-a5ab-8d778f24bc83,2019-08-27 22:40:01
丽水市本级,中国水利水电第十二工程局有限公司（丽水南城七百秧区块E-01-10地块）,丽水南城城大街与仙霞路交叉口东南侧（丽水南城七百秧区块E-01-10地块）,工业用地,其它,4.773000,挂牌出让,50,1431.9000,下限:0.85上限:1.50,2014年12月31日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0d6f5e9-4b40-4abd-bd0f-deaa688a6c63,2019-08-27 22:40:04
丽水市本级,丽水市顺雷五金有限公司（丽水南城七百秧区块H-08-5C地块）,丽水南城江南路与大沅路交叉口东北侧（丽水南城七百秧区块H-08-5C地块）,工业用地,其它,0.654000,挂牌出让,50,236.0000,下限:1.00上限:2.00,2014年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2f9515ba-7d46-446f-b63a-242e445765af,2019-08-27 22:40:06
丽水市本级,浙江实诚塑业有限公司（丽水南城七百秧区块H-08-5F地块）,丽水南城江南路与大沅街交叉口东北侧（丽水南城七百秧区块H-08-5F地块）,工业用地,其它,0.518000,挂牌出让,50,187.0000,下限:1.00上限:2.00,2014年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2dc3b004-ac5f-4503-9d02-b8938fa5dd7a,2019-08-27 22:40:08
丽水市本级,丽水市中国石化石油经营有限公司（丽水南城G-10-1地块）,丽水南城桥亭路与惠民街交叉口西南侧,批发零售用地,零售业,0.495700,挂牌出让,40,485.0000,下限:0.00上限:0.50,2014年12月29日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1afead3a-a2d1-4651-a561-5dc2e5170f61,2019-08-27 22:40:10
丽水市本级,浙江金龙房地产投资集团有限公司（丽水经济开发区水阁3-8-1地块）,绿谷大道辉煌大酒店西侧（丽水经济开发区水阁3-8-1地块）,中低价位、中小套型普通商品住房用地,房地产业,6.761100,挂牌出让,70,18255.0000,下限:1.50上限:2.10,2014年12月23日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34a9076a-21bd-446e-8bc1-7964b3d811c2,2019-08-27 22:40:13
丽水市本级,处州府城A地块,丽水市大猷街与大洋路交叉口西北侧,其他商服用地,商务服务业,3.996000,挂牌出让,科教用地50年;其他商服用地40,5134.0000,下限:0.55上限:0.70,2014年12月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5bd2679-e67a-45c8-9eb8-f2d11579c107,2019-08-27 22:40:15
丽水市本级,处州府城B地块,丽水市大猷街与大洋路交叉口西北侧,其他商服用地,商务服务业,3.476100,挂牌出让,其他商服用地40年;科教用地50,4466.0000,下限:0.35上限:0.47,2014年12月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=845443e5-82c7-4154-abbd-e53793aff1ff,2019-08-27 22:40:17
丽水市本级,丽水市莲都区水阁街道岑山村经济合作社（丽水经济开发区水阁张村-9-B地块）,丽水南城云景路与城大街交叉口东北侧（丽水经济开发区水阁张村-9-B地块）,住宿餐饮用地,商务服务业,0.353100,挂牌出让,40,312.0000,下限:2.00上限:3.91,2014年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=abdd269d-a077-465f-b4d1-824ff3e54eec,2019-08-27 22:40:20
丽水市本级,丽水市莲都区水阁街道龙石村经济合作社（丽水经济开发区水阁张村-9-A地块）,丽水南城云景路与成大街交叉口东北侧（丽水经济开发区水阁张村-9-A地块）,住宿餐饮用地,商务服务业,0.480000,挂牌出让,40,420.0000,下限:2.00上限:3.83,2014年12月01日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f631ddcb-2e1a-41e3-be10-2e526ae0ebe8,2019-08-27 22:40:23
丽水市本级,浙江茂耀置业有限公司（丽水南城绿谷大道-张村路交叉口东）,丽水南城绿谷大道-张村路交叉口东,其他商服用地,商务服务业,1.500300,挂牌出让,40,4058.0000,下限:0.00上限:5.50,2014年11月03日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e57d217-f40f-4ef3-bb81-5a3a65f9bbc2,2019-08-27 22:40:25
丽水市本级,丽水南城东扩标准厂房工程（丽水南城七百秧区块E-02-4地块）,丽水南城南明路与七百秧街交叉口东南侧（丽水南城七百秧区块E-02-4地块）,工业用地,其它,2.061900,挂牌出让,50,773.8100,下限:1.20上限:1.40,2014年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a3f54ecf-7a94-429e-8179-535383383aec,2019-08-27 22:40:27
丽水市本级,丽水生态产业集聚区（开发区）科技孵化器工程（丽水经济开发区水阁工业区北五区块）,丽水南城吴垵路与龙庆路交叉口西北侧（丽水经济开发区水阁工业区北五区块）,工业用地,其它,2.975800,挂牌出让,50,1162.5000,下限:1.20上限:1.40,2014年10月20日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02288a2e-b0d6-4d54-b907-1b121fa303cb,2019-08-27 22:40:30
丽水市本级,丽水南城新区投资发展有限公司（丽水南城七百秧区块D-02地块）,丽水南城南五路与城大街交叉口西南侧（丽水南城七百秧区块D-02地块）,中低价位、中小套型普通商品住房用地,房地产业,11.351600,挂牌出让,70,14547.0000,下限:1.00上限:1.80,2014年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4bfcd349-5e1e-4822-be61-0cd657222549,2019-08-27 22:40:32
丽水市本级,丽水南城新区投资发展有限公司（丽水南城七百秧区块D-01地块）,丽水南城缙青路与城大街交叉口东南侧（丽水南城七百秧区块D-01地块）,中低价位、中小套型普通商品住房用地,房地产业,5.041700,挂牌出让,70,5532.0000,下限:1.00上限:1.50,2014年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebd3596f-bb4a-4143-a6fa-a058d1eaafa4,2019-08-27 22:40:34
丽水市本级,丽水南城新区投资发展有限公司（丽水南城七百秧区块D-04地块）,丽水南城南三路与东六路交叉口东北侧（丽水南城七百秧区块D-04地块）,中低价位、中小套型普通商品住房用地,房地产业,5.333000,挂牌出让,70,6638.0000,下限:1.00上限:1.80,2014年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25770346-6a53-4daf-8631-72d98a311396,2019-08-27 22:40:36
丽水市本级,丽水南城新区投资发展有限公司（丽水南城七百秧区块D-03地块）,丽水南城南五路与城大街交叉口东南侧（丽水南城七百秧区块D-03地块）,中低价位、中小套型普通商品住房用地,房地产业,13.647100,挂牌出让,70,17338.0000,下限:1.00上限:1.80,2014年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc42ea90-507d-4bc9-bb16-e481fc1daa10,2019-08-27 22:40:38
丽水市本级,丽水浙西南工贸城置业有限公司(丽水南城七百秧G-15商业服务业设施2#地块),丽水南城缙青路与通济街交叉口东北侧（丽水南城七百秧G-15商业服务业设施2#地块）,批发零售用地,零售业,1.302900,挂牌出让,40,880.1200,下限:1.00上限:1.39,2014年10月09日,https://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1098e3bf-8bc9-4c64-a5cb-5ec7a8185591,2019-08-27 22:40:40
